step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
447,,0.3555584128883973,0.35555608329265753,0.25,0.0039173864338896,0.0,0.25,0.040573494508862495,2451.3994140625,0.0068359375,0.03520078957080841,0.2900390625,3.4422707012519537e-06
448,,0.29959938372025696,0.2995848289404256,0.5,0.003388797240295497,0.0,0.5,0.041256136260926723,2876.3427734375,0.0361328125,0.038149621337652206,0.2421875,2.835103699972815e-05
449,,0.3378156398890304,0.33739186960233164,0.5,0.0034665847184670528,0.0,0.5,0.039582292549312115,2697.4599609375,0.02734375,0.03828542307019234,0.26171875,1.947141582165229e-05
450,0.08125,0.3485470066879789,0.34830911943201287,0.5,0.0035875884894799835,0.0,0.5,0.0393090033903718,2728.935546875,0.0400390625,0.037218593060970306,0.26171875,6.306827514531308e-05
451,,0.2968589278707496,0.2967204055662155,0.5,0.003681930440314944,0.0,0.5,0.03820276912301779,2625.1240234375,0.03515625,0.03743411600589752,0.2880859375,1.9476622646134973e-05
452,,0.3439440966239694,0.3438397083649269,0.5,0.003669978220609071,0.0,0.5,0.037974759470671415,2618.6533203125,0.0224609375,0.03809801861643791,0.267578125,2.3591703141243247e-05
453,,0.3760771069561635,0.3760375308662771,0.5,0.003606306872267927,0.0,0.5,0.04465501569211483,2755.1748046875,0.044921875,0.037190258502960205,0.33203125,4.404096625011119e-05
454,,0.3513234130960058,0.3513343131371538,0.25,0.0035248867161329915,0.0,0.25,0.036396329291164875,2835.08203125,0.04296875,0.038102034479379654,0.2763671875,3.0303319200904577e-05
455,,0.33862803231980065,0.3384439594296103,0.5,0.003597041617155345,0.0,0.5,0.035675698425620794,2675.2578125,0.0322265625,0.037480428814888,0.236328125,1.7770292669620876e-05
456,,0.30676444786627816,0.3067528697378763,0.5,0.004065539089330144,0.0,0.5,0.03995040478184819,2400.8466796875,0.0234375,0.03802219778299332,0.2236328125,4.019041297206282e-06
457,,0.2968993836242706,0.2968988146521988,0.5,0.0035551028251663034,0.0,0.5,0.03645825758576393,2567.9951171875,0.0263671875,0.03604346141219139,0.265625,1.8694251386202464e-05
458,,0.3336530450580577,0.33364805980669243,0.5,0.0034916166796947817,0.0,0.5,0.03614554414525628,2587.744140625,0.0263671875,0.0365319587290287,0.2705078125,3.378709078674729e-05
459,,0.3162227514446451,0.3161841884710088,0.5,0.0033202751206581494,0.0,0.5,0.03658288577571511,2651.6044921875,0.02734375,0.035930853337049484,0.2734375,2.4880424763687814e-05
460,0.10416666666666667,0.31278886310627646,0.31273696674929896,0.5,0.003528937391152909,0.0,0.5,0.03707399172708392,2711.3544921875,0.0224609375,0.03899046406149864,0.251953125,1.701086463523456e-05
461,,0.32129944669168065,0.32116692879140013,0.25,0.003654352822819249,0.0,0.25,0.03949325671419501,2670.638671875,0.0263671875,0.03690216317772865,0.2978515625,2.870259444028768e-06
462,,0.328457782261394,0.3281214648144001,0.5,0.0035775632660208917,0.0,0.5,0.038501594215631485,2716.6201171875,0.0263671875,0.03857211396098137,0.2255859375,4.099977468018122e-05
463,,0.327475096330216,0.33060256280081857,0.5,0.003688764219980205,0.0,0.5,0.042802661657333374,2830.2138671875,0.0302734375,0.0409543439745903,0.2880859375,9.471066068421641e-06
464,,0.2946991432911047,0.29469854928400496,0.5,0.0036298249398194963,0.0,0.5,0.04378361254930496,2972.041015625,0.0341796875,0.04170920327305794,0.259765625,5.972328311179421e-05
465,,0.30129002240130703,0.30124056957841355,0.5,0.0038097671483879577,0.0,0.5,0.04340722830966115,3175.5205078125,0.04296875,0.04392493888735771,0.271484375,-2.1819348312076178e-05
466,,0.28104359054160544,0.280945769131428,0.5,0.003916495219847859,0.0,0.75,0.03849794901907444,3215.24609375,0.04296875,0.04517180472612381,0.2744140625,-5.841000771574418e-06
467,,0.32788783791954323,0.32790197107954683,0.5,0.003333122275304295,0.0,0.5,0.04383574752137065,3341.6064453125,0.0595703125,0.046397943049669266,0.2861328125,-7.699110492550194e-06
468,,0.2962886126931306,0.2960988375346983,0.5,0.0035820213892136495,0.0,0.75,0.04273979179561138,3280.5087890625,0.0615234375,0.04778964817523956,0.216796875,4.059922627249376e-05
469,,0.3341925701917412,0.33380053845260776,0.5,0.0031291498473384523,0.0,0.5,0.044584994204342365,3698.6865234375,0.083984375,0.04347002133727074,0.2841796875,5.2072954740387286e-05
470,0.11041666666666666,0.3059470997832598,0.3059224226428963,0.5,0.0036974476050137513,0.0,0.75,0.04184859711676836,3409.4873046875,0.078125,0.04667685553431511,0.25390625,6.507611942249854e-05
471,,0.3249525170928794,0.3314796459070091,0.5,0.0035076674474230213,0.0,0.5,0.04227087460458279,3274.982421875,0.0751953125,0.041618164628744125,0.2763671875,4.566829040015818e-05
472,,0.30293108065779534,0.30293096478133835,0.5,0.0031243255187503568,0.0,0.5,0.039512454997748137,3338.76171875,0.0654296875,0.0394066721200943,0.2841796875,9.751143556702147e-06
473,,0.3506441855908812,0.3504224232695221,0.0,0.0033119734019867965,0.0,0.0,0.040419848170131445,2818.3955078125,0.05078125,0.03516058623790741,0.30078125,1.4695296452314568e-05
474,,0.3186487874402354,0.3186208750527515,0.5,0.00344796995617369,0.0,0.25,0.042600697837769985,2793.9560546875,0.041015625,0.037732891738414764,0.3125,4.882299856625998e-05
475,,0.279796460809601,0.2797399884651683,0.5,0.0035431421748802487,0.0,0.75,0.04267320688813925,2906.28515625,0.04296875,0.04020897299051285,0.2373046875,-2.1125827062183434e-05
476,,0.29583955151020536,0.2957649424495057,0.5,0.003459856516834043,0.0,0.75,0.0378610510379076,3002.3818359375,0.048828125,0.03929915651679039,0.2265625,-5.177151700273103e-06
477,,0.3163378976080565,0.3168827558263391,0.5,0.0031699366324493086,0.0,0.5,0.04072714131325483,3267.681640625,0.05859375,0.03759528696537018,0.265625,1.873905076357485e-05
478,,0.3306493604514058,0.3303238039597959,0.25,0.0034059605128588253,0.0,0.25,0.03711081948131323,2967.0185546875,0.0498046875,0.037704333662986755,0.2666015625,4.6229884270587716e-05
479,,0.28558843022204594,0.28580395844708584,0.5,0.0032897245974663303,0.0,0.75,0.04250158555805683,3144.5126953125,0.0458984375,0.03946502134203911,0.3095703125,2.1528658142955236e-05
480,0.11875,0.31186866036822886,0.31152230768236566,0.25,0.0032941981820954714,0.0,0.25,0.04257428925484419,3398.5908203125,0.0732421875,0.039422884583473206,0.28125,2.8852374347632754e-05
481,,0.29079568022232366,0.29077086917454675,0.5,0.0035253281103537247,0.0,0.5,0.03949823696166277,3063.462890625,0.0458984375,0.039328381419181824,0.2763671875,1.8394725006961225e-05
482,,0.28805584317857447,0.2880050974525626,0.5,0.003497063148845241,0.0,0.75,0.04635506868362427,3327.212890625,0.046875,0.04226079210639,0.244140625,3.875152444162329e-05
483,,0.3309992395534572,0.330952371164541,0.5,0.003607882867558784,0.0,0.5,0.04183660680428147,2972.390625,0.0537109375,0.038883671164512634,0.30859375,1.2865717992719776e-05
484,,0.3176621226580809,0.3180340624177293,0.25,0.0034968608923884774,0.0,0.5,0.04396003298461437,3212.6904296875,0.052734375,0.04023056477308273,0.298828125,1.0852081846923768e-05
485,,0.31277228793459694,0.3126833164058561,0.25,0.0035486618709656462,0.0,0.25,0.04035106394439936,3003.400390625,0.0390625,0.0405440591275692,0.2265625,1.988028675751895e-05
486,,0.27472428262899007,0.2935893203397746,0.5,0.003211986065565687,0.0,0.75,0.03863220103085041,3215.8818359375,0.08203125,0.040321215987205505,0.287109375,3.3230852561549894e-05
487,,0.31505140750772964,0.31500145881319686,0.5,0.0033819877447915083,0.0,0.5,0.040700262412428856,3016.9453125,0.041015625,0.04119638353586197,0.310546875,4.1441181987163165e-05
488,,0.2888602657283441,0.28883919248101,0.5,0.003425868271114332,0.0,0.75,0.042789787985384464,3329.9375,0.0625,0.04506419599056244,0.279296875,1.5312729429606264e-05
489,,0.30099114381074515,0.3009898463466305,0.5,0.003834606018313185,0.0,0.75,0.04235609574243426,3041.03125,0.0517578125,0.0451333113014698,0.2578125,1.2626228306757865e-05
490,0.11458333333333333,0.31442648671860685,0.31442102711784325,0.5,0.003877456699746806,0.0,0.5,0.038973613642156124,3154.837890625,0.041015625,0.04768896475434303,0.2529296875,2.4747196227063267e-05
491,,0.3474503384280644,0.3468154138650383,0.5,0.0037080405666622624,0.0,0.25,0.0429393770173192,3181.8896484375,0.0517578125,0.04645976424217224,0.2705078125,1.6968869895587584e-05
492,,0.30087913366968366,0.30086952987335114,0.5,0.003521302584651708,0.0,0.5,0.04220675863325596,3324.87890625,0.0556640625,0.04361458122730255,0.216796875,-2.907393022703412e-06
493,,0.3163256042602053,0.31622619438088306,0.5,0.003738383728829682,0.0,0.25,0.04299526195973158,3289.1591796875,0.072265625,0.04514367878437042,0.2763671875,-1.4384288291628227e-05
494,,0.34029827075597247,0.3402980698447078,0.25,0.0035693765024802106,0.0,0.25,0.04183989018201828,3069.525390625,0.0458984375,0.042180582880973816,0.27734375,2.9210615107087637e-05
495,,0.3568201377184777,0.35674689755166583,0.5,0.0035159166138369283,0.0,0.25,0.04341945797204971,3234.5595703125,0.0712890625,0.043621234595775604,0.2490234375,8.215902814123765e-06
496,,0.30192892125044407,0.3016060615463872,0.5,0.0035014995087758634,0.0,0.5,0.04174300516024232,3122.8017578125,0.060546875,0.042021606117486954,0.24609375,3.381889704859494e-05
497,,0.35329720769265094,0.35275518690614044,0.5,0.0037541375170626417,0.0,0.25,0.050068216398358345,3162.125,0.0400390625,0.04207701236009598,0.2919921875,0.00011761409062944021
498,,0.3001519310576042,0.3000738137772148,0.5,0.003486005164509213,0.0,0.75,0.04355703666806221,3393.419921875,0.0625,0.047457024455070496,0.318359375,5.7450441282173394e-05
499,,0.31725102266215865,0.3165075513187149,0.5,0.003457002293319858,0.0,0.5,0.042110342532396317,3652.7099609375,0.078125,0.04903028905391693,0.2978515625,4.571630934743358e-05
500,0.12083333333333333,0.29028797664183265,0.2902878489009048,0.5,0.003650413051621033,0.0,0.5,0.04494146537035704,3676.0546875,0.0771484375,0.05212559178471565,0.291015625,3.844105486594239e-05
