replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct,trajectory_method
0.0,1.0,32.0,0.24612013457152368,nan,126.01350890062012,1.083190436199579,26.709562977705936,0.011678577805278444,0.0018753873075825953,0.009803190497695848,1.9107571848097182,0.19119699020143,-1.7195601946082881,nan,ESS fixed 0.1
0.0,1.0,33.0,0.007379321291471253,nan,3.7782125012332815,1.5850826711976294,416.1280901275493,0.003988515295832254,0.0031190174742486304,0.0008694978215836239,1.5223259127872384,0.3455022953726302,-1.1768236174146083,nan,ESS fixed 0.1
0.0,1.0,34.0,0.10075378916177316,nan,51.58594005082786,1.0921541357800033,46.8054051302767,0.02088769967393614,0.01754522481043777,0.003342474863498368,1.0743884246126,-1.7367289278427984,-2.8111173524553985,nan,ESS fixed 0.1
0.0,1.0,35.0,0.1959558303467164,nan,100.3293851375188,0.8504022338225176,18.98176421843457,0.005506657847378679,0.0022278055353001794,0.0032788523120785,1.4289848066096218,0.19549401279720188,-1.2334907938124198,nan,ESS fixed 0.1
0.0,1.0,36.0,0.07624281701995693,nan,39.03632231421795,1.0278540585147766,57.39726395225548,0.002137793355430676,0.0016690571834402396,0.0004687361719904364,1.8166203534350762,0.7751740082121454,-1.0414463452229308,nan,ESS fixed 0.1
0.0,1.0,37.0,0.20836135572060752,nan,106.68101412895105,0.8992903246215905,23.220883326956628,0.0039245539906938185,0.002186620165329336,0.0017379338253644826,1.0271394303193588,-0.040477521252778335,-1.0676169515721372,nan,ESS fixed 0.1
0.0,1.0,38.0,0.22183148450805978,nan,113.57772006812661,0.8839751870077085,21.679117496445247,0.0038102422915476854,0.004760808543655383,-0.0009505662521076975,0.4038040980429527,-0.27016604524957893,-0.6739701432925317,nan,ESS fixed 0.1
0.0,1.0,39.0,0.18458281018739933,nan,94.50639881594846,0.9145659890563751,29.114749803645154,0.0048948552638296075,0.00340644361241678,0.0014884116514128276,1.5015179308670001,0.01177976679719698,-1.489738164069803,nan,ESS fixed 0.1
0.0,1.0,40.0,0.2721889729928123,nan,139.3607541723199,0.9160282881858078,16.343711014863448,0.006153046821604464,0.004100947552137133,0.002052099269467331,0.7331363647145861,-0.003601216272830563,-0.7367375809874167,nan,ESS fixed 0.1
0.0,1.0,41.0,0.25863586941563066,nan,132.4215651408029,0.9269180704731617,16.4094188939118,0.005607282366771884,0.002982279584828348,0.0026250027819435355,0.7202007768885961,0.3508793486127171,-0.36932142827587905,nan,ESS fixed 0.1
