replication,method,threshold,update,rollout_cycle,minibatch,population_value,population_rho,sample_rho,chosen_ppo,raw_risk,ppo_risk
11.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
11.0,ppo,nan,1.0,1.0,1.0,0.43972870424632493,1.0,1.0,1.0,nan,nan
11.0,ppo,nan,2.0,1.0,2.0,0.44112450015010946,0.9989790486152933,0.9987686148549058,1.0,nan,nan
11.0,ppo,nan,3.0,1.0,3.0,0.4412379938100003,0.9972945807375793,0.9979188088165083,1.0,nan,nan
11.0,ppo,nan,4.0,1.0,4.0,0.44378940535959255,0.9980467920871273,0.9980913903712739,1.0,nan,nan
11.0,ppo,nan,5.0,1.0,5.0,0.44520357601547944,0.9979588507405696,0.9976426246078737,1.0,nan,nan
11.0,ppo,nan,6.0,1.0,6.0,0.44736737308435376,0.9983026157287568,0.9987353732977192,1.0,nan,nan
11.0,ppo,nan,7.0,1.0,7.0,0.4479726607799892,0.9961018850486294,0.9964539395042923,1.0,nan,nan
11.0,ppo,nan,8.0,1.0,8.0,0.44975010790378883,0.9951521977915058,0.9955354279392133,1.0,nan,nan
11.0,ppo,nan,9.0,2.0,1.0,0.45100959675462626,1.0,1.0,1.0,nan,nan
11.0,ppo,nan,10.0,2.0,2.0,0.4539795978457239,0.9994881984770748,0.9993762324773313,1.0,nan,nan
11.0,ppo,nan,11.0,2.0,3.0,0.45614486826227263,0.9976028414727249,0.9982797492674264,1.0,nan,nan
11.0,ppo,nan,12.0,2.0,4.0,0.4583236059539217,0.9956583070777296,0.9970342144385322,1.0,nan,nan
11.0,ppo,nan,13.0,2.0,5.0,0.4598131993766194,0.9932878095338729,0.9907846438081204,1.0,nan,nan
11.0,ppo,nan,14.0,2.0,6.0,0.4602547048143951,0.9919146532985552,0.9899390247127309,1.0,nan,nan
11.0,ppo,nan,15.0,2.0,7.0,0.4623192057095952,0.9889393733312589,0.98663118846368,1.0,nan,nan
11.0,ppo,nan,16.0,2.0,8.0,0.464421080538234,0.9890073016610877,0.9873502796893187,1.0,nan,nan
11.0,ppo,nan,17.0,3.0,1.0,0.4662712060501974,1.0,1.0,1.0,nan,nan
11.0,ppo,nan,18.0,3.0,2.0,0.4675168858592088,0.9991834564506444,0.9990984695364458,1.0,nan,nan
11.0,ppo,nan,19.0,3.0,3.0,0.46950945983301995,0.9978276999858221,0.997641366343232,1.0,nan,nan
11.0,ppo,nan,20.0,3.0,4.0,0.4708871316740366,0.9964951779110095,0.996300375570742,1.0,nan,nan
11.0,ppo,nan,21.0,3.0,5.0,0.4727459310722167,0.9951164662103341,0.9939558618456645,1.0,nan,nan
11.0,ppo,nan,22.0,3.0,6.0,0.4736446377511577,0.9933395660475297,0.9918173583040789,1.0,nan,nan
11.0,ppo,nan,23.0,3.0,7.0,0.47504975247441095,0.9923442768950604,0.9919169980304297,1.0,nan,nan
11.0,ppo,nan,24.0,3.0,8.0,0.4777991811570746,0.9918350164659707,0.9908454311141509,1.0,nan,nan
11.0,ppo,nan,25.0,4.0,1.0,0.47944880759235275,1.0,1.0,1.0,nan,nan
11.0,ppo,nan,26.0,4.0,2.0,0.4812199178489535,0.9979623171828951,0.998122690477666,1.0,nan,nan
11.0,ppo,nan,27.0,4.0,3.0,0.48239366439307235,0.994257523144609,0.9953929811793594,1.0,nan,nan
11.0,ppo,nan,28.0,4.0,4.0,0.4832580808201231,0.9942716406959672,0.9962701929907269,1.0,nan,nan
11.0,ppo,nan,29.0,4.0,5.0,0.4845563657062206,0.9944493036996563,0.9970390969317547,1.0,nan,nan
11.0,ppo,nan,30.0,4.0,6.0,0.48682213370642125,0.9939172136370853,0.9918894186557601,1.0,nan,nan
11.0,ppo,nan,31.0,4.0,7.0,0.48823941115596536,0.9915350637043532,0.9929142623873408,1.0,nan,nan
11.0,ppo,nan,32.0,4.0,8.0,0.48980926807225844,0.9925371105840279,0.9936233740029907,1.0,nan,nan
11.0,ppo,nan,33.0,5.0,1.0,0.49146833567490045,1.0,1.0,1.0,nan,nan
11.0,ppo,nan,34.0,5.0,2.0,0.49297006017163936,0.9983259196630836,0.9985712495670097,1.0,nan,nan
11.0,ppo,nan,35.0,5.0,3.0,0.49400689621214766,0.9974244266935517,0.9970460497377486,1.0,nan,nan
11.0,ppo,nan,36.0,5.0,4.0,0.4949017809030591,0.9957883521223655,0.9975748588117795,1.0,nan,nan
11.0,ppo,nan,37.0,5.0,5.0,0.49605347956067253,0.9946146745813006,0.9944449145468679,1.0,nan,nan
11.0,ppo,nan,38.0,5.0,6.0,0.49756404984027824,0.9925266773687916,0.9915398775785511,1.0,nan,nan
11.0,ppo,nan,39.0,5.0,7.0,0.49928820935402346,0.9921426855543019,0.9940230467516802,1.0,nan,nan
11.0,ppo,nan,40.0,5.0,8.0,0.5008309161613178,0.9906072260138755,0.9944198050108674,1.0,nan,nan
11.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
11.0,mse_oracle,nan,1.0,1.0,1.0,0.43972870424632493,1.0,1.0,0.0,0.06706072794876566,0.06706072794876566
11.0,mse_oracle,nan,2.0,1.0,2.0,0.44112450015010946,0.9989790486152933,0.9987686148549058,0.0,0.06694657672394524,0.06694657672394524
11.0,mse_oracle,nan,3.0,1.0,3.0,0.4412379938100003,0.9972945807375793,0.9979188088165083,0.0,0.06676641510204648,0.06676641510204648
11.0,mse_oracle,nan,4.0,1.0,4.0,0.44378940535959255,0.9980467920871273,0.9980913903712739,0.0,0.06686475735816763,0.06686475735816763
11.0,mse_oracle,nan,5.0,1.0,5.0,0.44520357601547944,0.9979588507405696,0.9976426246078737,0.0,0.06622293359288053,0.06622293359288053
11.0,mse_oracle,nan,6.0,1.0,6.0,0.44736737308435376,0.9983026157287568,0.9987353732977192,0.0,0.06607634810149776,0.06607634810149776
11.0,mse_oracle,nan,7.0,1.0,7.0,0.4479726607799892,0.9961018850486294,0.9964539395042923,0.0,0.06581086167994807,0.06581086167994807
11.0,mse_oracle,nan,8.0,1.0,8.0,0.44975010790378883,0.9951521977915058,0.9955354279392133,1.0,0.0659811183071751,0.06597549432036383
11.0,mse_oracle,nan,9.0,2.0,1.0,0.45100959675462626,1.0,1.0,0.0,0.06790747326421218,0.06790747326421218
11.0,mse_oracle,nan,10.0,2.0,2.0,0.4539795978457239,0.9994881984770748,0.9993762324773313,0.0,0.06779721479419512,0.06779721479419512
11.0,mse_oracle,nan,11.0,2.0,3.0,0.45614486826227263,0.9976028414727249,0.9982797492674264,0.0,0.06697946961287736,0.06697946961287736
11.0,mse_oracle,nan,12.0,2.0,4.0,0.4583236059539217,0.9956583070777296,0.9970342144385322,1.0,0.06654951778878203,0.06654780864200525
11.0,mse_oracle,nan,13.0,2.0,5.0,0.4598131993766194,0.9932878095338729,0.9907846438081204,1.0,0.06590351998309606,0.06527400932776294
11.0,mse_oracle,nan,14.0,2.0,6.0,0.4602547048143951,0.9919146532985552,0.9899390247127309,1.0,0.06561811125861142,0.06464980033342434
11.0,mse_oracle,nan,15.0,2.0,7.0,0.4623192057095952,0.9889393733312589,0.98663118846368,1.0,0.06583835391730662,0.06414347212033991
11.0,mse_oracle,nan,16.0,2.0,8.0,0.464421080538234,0.9890073016610877,0.9873502796893187,1.0,0.06522951242544353,0.06340374385314705
11.0,mse_oracle,nan,17.0,3.0,1.0,0.4662712060501974,1.0,1.0,0.0,0.0690023571462705,0.0690023571462705
11.0,mse_oracle,nan,18.0,3.0,2.0,0.4675168858592088,0.9991834564506444,0.9990984695364458,0.0,0.06877637140504081,0.06877637140504081
11.0,mse_oracle,nan,19.0,3.0,3.0,0.46950945983301995,0.9978276999858221,0.997641366343232,0.0,0.06855073040874013,0.06855073040874013
11.0,mse_oracle,nan,20.0,3.0,4.0,0.4708871316740366,0.9964951779110095,0.996300375570742,1.0,0.06734323310032002,0.06734140540739553
11.0,mse_oracle,nan,21.0,3.0,5.0,0.4727459310722167,0.9951164662103341,0.9939558618456645,1.0,0.06659980734303635,0.06613672991037058
11.0,mse_oracle,nan,22.0,3.0,6.0,0.4736446377511577,0.9933395660475297,0.9918173583040789,1.0,0.06609973376796226,0.06500579031222085
11.0,mse_oracle,nan,23.0,3.0,7.0,0.47504975247441095,0.9923442768950604,0.9919169980304297,1.0,0.06617620937640525,0.06506114344087965
11.0,mse_oracle,nan,24.0,3.0,8.0,0.4777991811570746,0.9918350164659707,0.9908454311141509,1.0,0.06613994104144846,0.06468664443600235
11.0,mse_oracle,nan,25.0,4.0,1.0,0.47944880759235275,1.0,1.0,0.0,0.06980858052113184,0.06980858052113184
11.0,mse_oracle,nan,26.0,4.0,2.0,0.4812199178489535,0.9979623171828951,0.998122690477666,0.0,0.0694021122668076,0.0694021122668076
11.0,mse_oracle,nan,27.0,4.0,3.0,0.48239366439307235,0.994257523144609,0.9953929811793594,1.0,0.06892524665985404,0.06803079137344424
11.0,mse_oracle,nan,28.0,4.0,4.0,0.4832580808201231,0.9942716406959672,0.9962701929907269,1.0,0.06882994353411859,0.06788993107973922
11.0,mse_oracle,nan,29.0,4.0,5.0,0.4845563657062206,0.9944493036996563,0.9970390969317547,1.0,0.06887449168699616,0.06808689556029027
11.0,mse_oracle,nan,30.0,4.0,6.0,0.48682213370642125,0.9939172136370853,0.9918894186557601,1.0,0.06894587246643614,0.06819678697804886
11.0,mse_oracle,nan,31.0,4.0,7.0,0.48823941115596536,0.9915350637043532,0.9929142623873408,1.0,0.0687985941472822,0.06852487182178064
11.0,mse_oracle,nan,32.0,4.0,8.0,0.48980926807225844,0.9925371105840279,0.9936233740029907,1.0,0.06832104831969192,0.06745263237621173
11.0,mse_oracle,nan,33.0,5.0,1.0,0.49146833567490045,1.0,1.0,0.0,0.07055522034299247,0.07055522034299247
11.0,mse_oracle,nan,34.0,5.0,2.0,0.49297006017163936,0.9983259196630836,0.9985712495670097,0.0,0.07034011288602159,0.07034011288602159
11.0,mse_oracle,nan,35.0,5.0,3.0,0.49400689621214766,0.9974244266935517,0.9970460497377486,1.0,0.07014426275647576,0.0701413616554014
11.0,mse_oracle,nan,36.0,5.0,4.0,0.4949017809030591,0.9957883521223655,0.9975748588117795,1.0,0.06970786311257168,0.06955725384064869
11.0,mse_oracle,nan,37.0,5.0,5.0,0.49605347956067253,0.9946146745813006,0.9944449145468679,1.0,0.06879334947755669,0.06853763047862592
11.0,mse_oracle,nan,38.0,5.0,6.0,0.49756404984027824,0.9925266773687916,0.9915398775785511,1.0,0.06901766695912662,0.06764841425035341
11.0,mse_oracle,nan,39.0,5.0,7.0,0.49928820935402346,0.9921426855543019,0.9940230467516802,1.0,0.0687891682808232,0.06713374352903104
11.0,mse_oracle,nan,40.0,5.0,8.0,0.5008309161613178,0.9906072260138755,0.9944198050108674,1.0,0.06809382272488515,0.06582167372216897
12.0,raw,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
12.0,raw,nan,1.0,1.0,1.0,0.4390129408290217,1.0,0.9999999999999999,0.0,nan,nan
12.0,raw,nan,2.0,1.0,2.0,0.4397964279619496,0.9974972937417618,0.9980704104896067,0.0,nan,nan
12.0,raw,nan,3.0,1.0,3.0,0.44199585872043096,0.9960132753384524,0.9962736474169868,0.0,nan,nan
12.0,raw,nan,4.0,1.0,4.0,0.4429101491399659,0.9960241477899947,0.9968329589052966,0.0,nan,nan
12.0,raw,nan,5.0,1.0,5.0,0.44345944952742206,0.9947919605703609,0.994697690568997,0.0,nan,nan
12.0,raw,nan,6.0,1.0,6.0,0.4446645375328669,0.9923555313643022,0.9945335209598316,0.0,nan,nan
12.0,raw,nan,7.0,1.0,7.0,0.4465591518029569,0.9922671426327794,0.990638916335376,0.0,nan,nan
12.0,raw,nan,8.0,1.0,8.0,0.4492900800128457,0.9903380886089648,0.993845430588313,0.0,nan,nan
12.0,raw,nan,9.0,2.0,1.0,0.4507659563001206,1.0,1.0,0.0,nan,nan
12.0,raw,nan,10.0,2.0,2.0,0.45253485521410075,0.9994554510336338,0.9996910198405831,0.0,nan,nan
12.0,raw,nan,11.0,2.0,3.0,0.4543060984067798,0.9982645628880108,0.9986985078965989,0.0,nan,nan
12.0,raw,nan,12.0,2.0,4.0,0.4540610688816883,0.9956178204900036,0.9961713829329384,0.0,nan,nan
12.0,raw,nan,13.0,2.0,5.0,0.4551825579164083,0.9902912186202563,0.9928471508952208,0.0,nan,nan
12.0,raw,nan,14.0,2.0,6.0,0.45916623085695035,0.9911989750037321,0.9932303984267696,0.0,nan,nan
12.0,raw,nan,15.0,2.0,7.0,0.46065266934220445,0.991705074406651,0.9929979753246757,0.0,nan,nan
12.0,raw,nan,16.0,2.0,8.0,0.46291933347348113,0.9899900291049105,0.9872993554424385,0.0,nan,nan
12.0,raw,nan,17.0,3.0,1.0,0.4653272275934819,1.0,1.0,0.0,nan,nan
12.0,raw,nan,18.0,3.0,2.0,0.4661789481093102,0.9977702205278026,0.9984559540274963,0.0,nan,nan
12.0,raw,nan,19.0,3.0,3.0,0.46848017701722466,0.9988251783725275,0.9989416900412323,0.0,nan,nan
12.0,raw,nan,20.0,3.0,4.0,0.4700770394164393,0.9960497301665147,0.9972182879210432,0.0,nan,nan
12.0,raw,nan,21.0,3.0,5.0,0.47171960871351254,0.993751994917288,0.9962815758665521,0.0,nan,nan
12.0,raw,nan,22.0,3.0,6.0,0.47360602871418017,0.9930583710175386,0.9961138668906235,0.0,nan,nan
12.0,raw,nan,23.0,3.0,7.0,0.47466221946013876,0.9908940792829811,0.991034775343935,0.0,nan,nan
12.0,raw,nan,24.0,3.0,8.0,0.47654474538050184,0.9920728805383903,0.988652613725466,0.0,nan,nan
12.0,raw,nan,25.0,4.0,1.0,0.4784124079311186,1.0,1.0,0.0,nan,nan
12.0,raw,nan,26.0,4.0,2.0,0.47997144349574616,0.9988132267697505,0.9987778134671553,0.0,nan,nan
12.0,raw,nan,27.0,4.0,3.0,0.4806776748581246,0.997452587569176,0.9976027297825986,0.0,nan,nan
12.0,raw,nan,28.0,4.0,4.0,0.48258225883837236,0.9957635539728454,0.996540433819798,0.0,nan,nan
12.0,raw,nan,29.0,4.0,5.0,0.4843360281833555,0.9961044228671914,0.9960741707748696,0.0,nan,nan
12.0,raw,nan,30.0,4.0,6.0,0.4859920449426958,0.994102782728612,0.9954867379499783,0.0,nan,nan
12.0,raw,nan,31.0,4.0,7.0,0.4882428732129742,0.9910598177305895,0.9893176219213626,0.0,nan,nan
12.0,raw,nan,32.0,4.0,8.0,0.4892705397815452,0.9843771709300115,0.9846397329471985,0.0,nan,nan
12.0,raw,nan,33.0,5.0,1.0,0.4894540271999734,1.0,1.0000000000000002,0.0,nan,nan
12.0,raw,nan,34.0,5.0,2.0,0.4904567763371557,0.9976880951890096,0.9975319047108214,0.0,nan,nan
12.0,raw,nan,35.0,5.0,3.0,0.49227113979701465,0.9940895027004941,0.9942765153520948,0.0,nan,nan
12.0,raw,nan,36.0,5.0,4.0,0.49452706691349996,0.9904158723414246,0.993152475553483,0.0,nan,nan
12.0,raw,nan,37.0,5.0,5.0,0.4953335786118261,0.9918369965338166,0.9881877879702413,0.0,nan,nan
12.0,raw,nan,38.0,5.0,6.0,0.497140427093801,0.9892113864307087,0.9881965835574641,0.0,nan,nan
12.0,raw,nan,39.0,5.0,7.0,0.49821750165846995,0.9918302095595865,0.9921321985625812,0.0,nan,nan
12.0,raw,nan,40.0,5.0,8.0,0.4988868859920227,0.9883784818729517,0.9888513100009789,0.0,nan,nan
12.0,ppo,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
12.0,ppo,nan,1.0,1.0,1.0,0.4390129408290217,1.0,0.9999999999999999,1.0,nan,nan
12.0,ppo,nan,2.0,1.0,2.0,0.4397964279619496,0.9974972937417618,0.9980704104896067,1.0,nan,nan
12.0,ppo,nan,3.0,1.0,3.0,0.44199585872043096,0.9960132753384524,0.9962736474169868,1.0,nan,nan
12.0,ppo,nan,4.0,1.0,4.0,0.4429101491399659,0.9960241477899947,0.9968329589052966,1.0,nan,nan
12.0,ppo,nan,5.0,1.0,5.0,0.44345944952742206,0.9947919605703609,0.994697690568997,1.0,nan,nan
12.0,ppo,nan,6.0,1.0,6.0,0.4446645375328669,0.9923555313643022,0.9945335209598316,1.0,nan,nan
12.0,ppo,nan,7.0,1.0,7.0,0.4467884749993915,0.9922671426327794,0.990638916335376,1.0,nan,nan
12.0,ppo,nan,8.0,1.0,8.0,0.4495083508872776,0.9914323154501835,0.9943074694960391,1.0,nan,nan
12.0,ppo,nan,9.0,2.0,1.0,0.4509289413201217,1.0,1.0,1.0,nan,nan
12.0,ppo,nan,10.0,2.0,2.0,0.4526196602975867,0.9995885485755638,0.9997238924013139,1.0,nan,nan
12.0,ppo,nan,11.0,2.0,3.0,0.4545235234918028,0.9981330840454888,0.9984092238053031,1.0,nan,nan
12.0,ppo,nan,12.0,2.0,4.0,0.4544511816108993,0.9970874048262273,0.9976634268090123,1.0,nan,nan
12.0,ppo,nan,13.0,2.0,5.0,0.45555891282425326,0.9930599046466146,0.9949849563391158,1.0,nan,nan
12.0,ppo,nan,14.0,2.0,6.0,0.45941847707565986,0.9935885844840361,0.9945727330828344,1.0,nan,nan
12.0,ppo,nan,15.0,2.0,7.0,0.46080609911583414,0.9935251758981148,0.9946704453995944,1.0,nan,nan
12.0,ppo,nan,16.0,2.0,8.0,0.4626215065431506,0.9918241145187819,0.9893321935915871,1.0,nan,nan
12.0,ppo,nan,17.0,3.0,1.0,0.464736277106069,1.0,1.0,1.0,nan,nan
12.0,ppo,nan,18.0,3.0,2.0,0.465671561891237,0.997963602748637,0.998488878858612,1.0,nan,nan
12.0,ppo,nan,19.0,3.0,3.0,0.46782446011886747,0.9990776087076556,0.9989978568317143,1.0,nan,nan
12.0,ppo,nan,20.0,3.0,4.0,0.4692011528447687,0.9964033671327129,0.9976527129139765,1.0,nan,nan
12.0,ppo,nan,21.0,3.0,5.0,0.4705689302836297,0.9945015048595006,0.9974748000697369,1.0,nan,nan
12.0,ppo,nan,22.0,3.0,6.0,0.47234768001946503,0.9938069502180323,0.9966369832306787,1.0,nan,nan
12.0,ppo,nan,23.0,3.0,7.0,0.4736130032180899,0.991512208316557,0.9920458146767304,1.0,nan,nan
12.0,ppo,nan,24.0,3.0,8.0,0.4756023969608578,0.9933381705566937,0.9901752608314643,1.0,nan,nan
12.0,ppo,nan,25.0,4.0,1.0,0.4775579859565041,1.0,1.0,1.0,nan,nan
12.0,ppo,nan,26.0,4.0,2.0,0.4790445986101566,0.9982378374852512,0.9978215223891421,1.0,nan,nan
12.0,ppo,nan,27.0,4.0,3.0,0.4797684686485589,0.9968312551512268,0.9965517577539319,1.0,nan,nan
12.0,ppo,nan,28.0,4.0,4.0,0.4817480472422088,0.9954154278406353,0.995565117235508,1.0,nan,nan
12.0,ppo,nan,29.0,4.0,5.0,0.4834587430482162,0.9965976561002987,0.9965983489039918,1.0,nan,nan
12.0,ppo,nan,30.0,4.0,6.0,0.4850467822736669,0.9938764149406574,0.9956933366915061,1.0,nan,nan
12.0,ppo,nan,31.0,4.0,7.0,0.4878068390569469,0.9909987397874341,0.9903245364894852,1.0,nan,nan
12.0,ppo,nan,32.0,4.0,8.0,0.48853997035447544,0.9861722572483113,0.983370795805716,1.0,nan,nan
12.0,ppo,nan,33.0,5.0,1.0,0.4886973121128168,1.0,1.0,1.0,nan,nan
12.0,ppo,nan,34.0,5.0,2.0,0.49003238153275663,0.9975296880135546,0.9976547869416762,1.0,nan,nan
12.0,ppo,nan,35.0,5.0,3.0,0.4919183249404972,0.9944003788653181,0.9944298299593658,1.0,nan,nan
12.0,ppo,nan,36.0,5.0,4.0,0.49388516708270297,0.9907750692015918,0.9933894728569904,1.0,nan,nan
12.0,ppo,nan,37.0,5.0,5.0,0.4946842122139521,0.9926949583750482,0.9901783701775224,1.0,nan,nan
12.0,ppo,nan,38.0,5.0,6.0,0.49683717580630415,0.9910644278220664,0.990506723338719,1.0,nan,nan
12.0,ppo,nan,39.0,5.0,7.0,0.49802992144216723,0.9936382214514933,0.9943379775021837,1.0,nan,nan
12.0,ppo,nan,40.0,5.0,8.0,0.49869751254673594,0.9908822561941517,0.9911250133871392,1.0,nan,nan
12.0,mse_oracle,nan,0.0,0.0,0.0,0.4381825474072605,1.0,1.0,0.0,nan,nan
12.0,mse_oracle,nan,1.0,1.0,1.0,0.4390129408290217,1.0,0.9999999999999999,0.0,0.06706072794876566,0.06706072794876566
12.0,mse_oracle,nan,2.0,1.0,2.0,0.4397964279619496,0.9974972937417618,0.9980704104896067,0.0,0.06713731500503523,0.06713731500503523
12.0,mse_oracle,nan,3.0,1.0,3.0,0.44199585872043096,0.9960132753384524,0.9962736474169868,0.0,0.06721377788900953,0.06721377788900953
12.0,mse_oracle,nan,4.0,1.0,4.0,0.4429101491399659,0.9960241477899947,0.9968329589052966,1.0,0.06662997566619953,0.06656976214950004
12.0,mse_oracle,nan,5.0,1.0,5.0,0.44345944952742206,0.9947919605703609,0.994697690568997,1.0,0.06649795705894831,0.0663492605269877
12.0,mse_oracle,nan,6.0,1.0,6.0,0.4446645375328669,0.9923555313643022,0.9945335209598316,1.0,0.06655866941134372,0.06552382197292742
12.0,mse_oracle,nan,7.0,1.0,7.0,0.4467884749993915,0.9922671426327794,0.990638916335376,1.0,0.06647475859743411,0.06518726153106523
12.0,mse_oracle,nan,8.0,1.0,8.0,0.4495083508872776,0.9914323154501835,0.9943074694960391,1.0,0.06597936876845326,0.0645528907611337
12.0,mse_oracle,nan,9.0,2.0,1.0,0.4509289413201217,1.0,1.0,0.0,0.0678656313897258,0.0678656313897258
12.0,mse_oracle,nan,10.0,2.0,2.0,0.4526196602975867,0.9995885485755638,0.9997238924013139,0.0,0.06758914928182742,0.06758914928182742
12.0,mse_oracle,nan,11.0,2.0,3.0,0.4545235234918028,0.9981330840454888,0.9984092238053031,0.0,0.06792660603401557,0.06792660603401557
12.0,mse_oracle,nan,12.0,2.0,4.0,0.4544511816108993,0.9970874048262273,0.9976634268090123,0.0,0.06727618912689315,0.06727618912689315
12.0,mse_oracle,nan,13.0,2.0,5.0,0.45555891282425326,0.9930599046466146,0.9949849563391158,1.0,0.06797338731266564,0.06725819294216862
12.0,mse_oracle,nan,14.0,2.0,6.0,0.45941847707565986,0.9935885844840361,0.9945727330828344,1.0,0.06761715210997135,0.06681958330223899
12.0,mse_oracle,nan,15.0,2.0,7.0,0.46080609911583414,0.9935251758981148,0.9946704453995944,1.0,0.06680707494461091,0.06626816301832342
12.0,mse_oracle,nan,16.0,2.0,8.0,0.4626215065431506,0.9918241145187819,0.9893321935915871,1.0,0.06657264619441476,0.06584708595423551
12.0,mse_oracle,nan,17.0,3.0,1.0,0.464736277106069,1.0,1.0,0.0,0.06884761157513213,0.06884761157513213
12.0,mse_oracle,nan,18.0,3.0,2.0,0.465671561891237,0.997963602748637,0.998488878858612,0.0,0.06842336794084194,0.06842336794084194
12.0,mse_oracle,nan,19.0,3.0,3.0,0.46782446011886747,0.9990776087076556,0.9989978568317143,0.0,0.06837642874649916,0.06837642874649916
12.0,mse_oracle,nan,20.0,3.0,4.0,0.4692011528447687,0.9964033671327129,0.9976527129139765,0.0,0.06821216676974198,0.06821216676974198
12.0,mse_oracle,nan,21.0,3.0,5.0,0.4705689302836297,0.9945015048595006,0.9974748000697369,1.0,0.06808378611147989,0.06771112528519752
12.0,mse_oracle,nan,22.0,3.0,6.0,0.47234768001946503,0.9938069502180323,0.9966369832306787,1.0,0.06770032986092617,0.06712694089212208
12.0,mse_oracle,nan,23.0,3.0,7.0,0.4736130032180899,0.991512208316557,0.9920458146767304,1.0,0.06735389813211122,0.06621184582365432
12.0,mse_oracle,nan,24.0,3.0,8.0,0.4756023969608578,0.9933381705566937,0.9901752608314643,1.0,0.06700250268589031,0.06611534720088169
12.0,mse_oracle,nan,25.0,4.0,1.0,0.4775579859565041,1.0,1.0,0.0,0.06971952857388371,0.06971952857388371
12.0,mse_oracle,nan,26.0,4.0,2.0,0.4790445986101566,0.9982378374852512,0.9978215223891421,0.0,0.06883604861785263,0.06883604861785263
12.0,mse_oracle,nan,27.0,4.0,3.0,0.4797684686485589,0.9968312551512268,0.9965517577539319,1.0,0.06865437840057308,0.06862286438936245
12.0,mse_oracle,nan,28.0,4.0,4.0,0.4817480472422088,0.9954154278406353,0.995565117235508,1.0,0.06864922326562486,0.0683456562955492
12.0,mse_oracle,nan,29.0,4.0,5.0,0.4834587430482162,0.9965976561002987,0.9965983489039918,0.0,0.06804480460812407,0.06804480460812407
12.0,mse_oracle,nan,30.0,4.0,6.0,0.4850467822736669,0.9938764149406574,0.9956933366915061,1.0,0.06764259346520707,0.06725391446979657
12.0,mse_oracle,nan,31.0,4.0,7.0,0.4878068390569469,0.9909987397874341,0.9903245364894852,1.0,0.06709107006300807,0.06525312344424983
12.0,mse_oracle,nan,32.0,4.0,8.0,0.48853997035447544,0.9861722572483113,0.983370795805716,1.0,0.06658211539623121,0.06443076914928038
12.0,mse_oracle,nan,33.0,5.0,1.0,0.4886973121128168,1.0,1.0,0.0,0.07041719966579299,0.07041719966579299
12.0,mse_oracle,nan,34.0,5.0,2.0,0.49003238153275663,0.9975296880135546,0.9976547869416762,0.0,0.0719097194325676,0.0719097194325676
12.0,mse_oracle,nan,35.0,5.0,3.0,0.4919183249404972,0.9944003788653181,0.9944298299593658,1.0,0.07153988256011864,0.0712324477781892
12.0,mse_oracle,nan,36.0,5.0,4.0,0.49388516708270297,0.9907750692015918,0.9933894728569904,1.0,0.07151836232984043,0.0702391799208768
12.0,mse_oracle,nan,37.0,5.0,5.0,0.4946842122139521,0.9926949583750482,0.9901783701775224,1.0,0.06986292318029046,0.0684715783728794
12.0,mse_oracle,nan,38.0,5.0,6.0,0.49683717580630415,0.9910644278220664,0.990506723338719,1.0,0.07036551510641,0.06871969107548992
12.0,mse_oracle,nan,39.0,5.0,7.0,0.49802992144216723,0.9936382214514933,0.9943379775021837,1.0,0.06888490683273626,0.06766289084853551
12.0,mse_oracle,nan,40.0,5.0,8.0,0.49869751254673594,0.9908822561941517,0.9911250133871392,1.0,0.0692196778835822,0.06677141122801596
