replication,rollout_batch,minibatch,normalized_ess,population_sequence_ess,effective_sequences,mean_ratio,max_ratio,raw_gradient_mse,ppo_gradient_mse,raw_minus_ppo_mse,raw_relative_gain_pct,ppo_relative_gain_pct,ppo_minus_raw_gain_pct,oracle_relative_gain_pct
0.0,7.0,8.0,0.3502999314103858,0.3139117083303418,44.83839122052938,1.02283980084625,11.515544722383138,0.020814826468852306,0.021284683863217715,-0.000469857394365409,2.803269993137654,3.9447352040343517,1.1414652108966974,7.958012340644435
0.0,7.0,9.0,0.5887538073987378,0.4424614070301296,75.36048734703844,0.8752472830862492,5.823021450837577,0.010486050064844009,0.007047128421190709,0.0034389216436533,4.583225250457552,0.3433007009352675,-4.239924549522285,6.2712251008547675
0.0,7.0,10.0,0.5943247213378053,0.3281532760186757,76.07356433123908,0.8183760257397883,4.464851959539834,0.0063322696997039525,0.007936435515181618,-0.0016041658154776657,0.6953683035253362,0.11699388520985558,-0.5783744183154805,5.089168697682971
0.0,7.0,11.0,0.24675597612024136,0.3148758721041561,31.584764943390894,1.3541198801157397,18.182019424423235,0.5798095593748015,0.025094015559414568,0.5547155438153869,-2.4943934747098657,-1.953244582377463,0.5411488923324027,4.50012561962154
0.0,7.0,12.0,0.17036693532751598,2.7563044420566995e-06,21.806967721922046,0.3436957608197974,6.066515885146653,0.00634181409196264,0.004905979956263118,0.0014358341356995223,0.35576457007539936,0.9031306249488236,0.5473660548734243,6.765748674569328
0.0,7.0,13.0,0.07610283137319808,2.8844999612153025e-06,9.741162415769354,0.8565829840882924,27.06631587553075,0.02123794531750483,0.017550736258539694,0.003687209058965135,-1.2983291599611175,-1.3362089752064752,-0.03787981524535764,6.781856740716729
0.0,7.0,14.0,0.0772526535561307,6.656653399841107e-06,9.88833965518473,0.7963098155385592,25.82037350077872,0.16614314592181983,0.1808733218454702,-0.014730175923650363,4.1066354544560575,3.401944571102767,-0.7046908833532904,7.519094517562165
0.0,7.0,15.0,0.10698805469381942,2.6991642134176625e-05,13.694471000808885,0.14859752676214433,2.979377230459495,0.012018304992998038,0.007877775034813291,0.004140529958184747,2.052323850111072,1.2745301892522642,-0.7777936608588081,9.795757987692841
0.0,7.0,16.0,0.25182667622552896,2.3490936731965213e-05,32.233814556867706,0.7115406064124833,8.864626227399631,0.008675197353293071,0.007901300301587503,0.0007738970517055677,1.1220287011873074,0.7838297361208476,-0.33819896506645974,9.50763624800836
0.0,8.0,1.0,1.0,1.0,128.0,1.0,1.0,0.027469303797932575,0.027469303797932575,0.0,9.447985287941902,9.447985287941902,0.0,9.127844084996608
0.0,8.0,2.0,0.8913327923089504,0.7555404993505014,114.09059741554564,1.007310224333946,2.128742428868824,0.06540787900409337,0.055511315203362714,0.009896563800730653,2.1769512589934417,1.398389379521814,-0.7785618794716276,4.795916792936369
0.0,8.0,3.0,0.4354164599568449,0.298680392535837,55.73330687447615,1.1210905211614173,8.046338357936394,0.01180194927165242,0.012946992037611868,-0.0011450427659594475,3.712357342562177,3.5418467580512702,-0.17051058451090678,3.4029924220368994
0.0,8.0,4.0,0.4044491795198369,0.25905188937188234,51.76949497853912,1.0713327655448825,8.592429768989867,0.01696549539824846,0.014456451495977555,0.0025090439022709046,-0.28295061793795034,-0.8294937274807043,-0.5465431095427539,2.676812649545285
0.0,8.0,5.0,0.24885126641801664,0.28475371503963165,31.85296210150613,0.9767888382871139,12.173999094747652,0.004052124321330919,0.004052124321330919,0.0,0.0,0.0,0.0,3.757458730740019
0.0,8.0,6.0,0.6485911028173872,0.28475371503963165,83.01966116062556,0.930053685987456,4.259904867324466,0.005258678054512725,0.005453842818473425,-0.00019516476396069966,2.672938857492577,0.6730870482980644,-1.9998518091945128,3.757458730740019
0.0,8.0,7.0,0.6622754205539433,0.21422128491427284,84.77125383090474,0.9229133315421599,3.196174120878014,0.0163075155186772,0.015017339153123898,0.0012901763655533017,0.18426591515165805,-0.3680653363640256,-0.5523312515156836,2.9425459917111265
0.0,8.0,8.0,0.6070009948120844,0.18197744025505216,77.6961273359468,0.8382441081588808,4.26594741519267,0.06537615689365733,0.04036309477755568,0.02501306211610165,-5.5639613429661425,-2.7626332464784746,2.8013280964876683,2.8199342444748727
0.0,8.0,9.0,0.18424958168663907,0.129954207066879,23.5839464558898,0.8626240672301118,16.586801540944332,0.08332037688973501,0.07576887385842128,0.0075515030313137305,4.021158346684854,5.308641433901479,1.287483087216625,5.93621221092621
0.0,8.0,10.0,0.5481420731065996,0.2083143526454122,70.16218535764474,0.8727461991728326,4.695206596033727,0.01413448170977031,0.00530435923713244,0.008830122472637869,2.842221160115287,2.6198343628273304,-0.22238679728795652,4.997365624673413
0.0,8.0,11.0,0.2375949809105597,0.10005385537432307,30.41215755655164,1.043812117526028,14.853529846128513,0.020825352498080228,0.006430536930846397,0.014394815567233831,1.2680400326429642,0.986187371149808,-0.281852661493156,3.52859901126208
0.0,8.0,12.0,0.43484771224453533,0.11032281369575508,55.66050716730052,0.9937453096214562,7.0334917765653415,0.04375746722537043,0.03646542360741117,0.007292043617959265,1.3358011512716286,-0.9745950334802748,-2.3103961847519034,2.8574453517747713
0.0,8.0,13.0,0.2705704001628313,0.18275155507737478,34.633011220842405,1.1394121982360574,13.056790514459001,0.10340954752279102,0.007445996025200846,0.09596355149759017,2.8485246483131483,-0.07298626693287195,-2.9215109152460204,2.53131051827263
0.0,8.0,14.0,0.4128898551835551,0.011227026110229089,52.84990146349505,0.6538665806572848,4.869902708624462,0.026672371488797433,0.020996463717869084,0.00567590777092835,-0.2341849214014861,-0.14646928886328037,0.08771563253820576,2.3758047540484517
0.0,8.0,15.0,0.12450356600154976,0.0089985854885417,15.936456448198369,1.0556349333645252,29.59556577837555,0.030563095719735308,0.025675171368741007,0.004887924350994301,-1.8713721189394719,-1.2074011282571868,0.6639709906822849,2.526134739615254
0.0,8.0,16.0,0.11358222484226485,0.004033118145200252,14.5385247798099,0.7662096558396693,23.077745411108303,0.005565521221214982,0.003108933329604482,0.0024565878916104995,-0.2626876318415397,0.40982424543720486,0.6725118772787445,3.3468274225542913
1.0,1.0,1.0,1.0,1.0,128.0,1.0,1.0,0.04125544921335114,0.04125544921335114,0.0,0.13302793949220143,0.13302793949220143,0.0,4.9370225778923835
1.0,1.0,2.0,0.6760120697085005,0.6667275551324657,86.52954492268806,0.9670118186577449,5.052863131629143,0.016163771180658162,0.015648646932724417,0.0005151242479337452,7.9543119715641035,6.993908721603311,-0.9604032499607925,5.14149828060614
1.0,1.0,3.0,0.7711402823165917,0.6747819917889037,98.70595613652374,0.9992574188888104,3.194666817255541,0.008927921477662071,0.007825576770935249,0.0011023447067268228,3.9264409570344614,2.061756013091661,-1.8646849439428004,5.579760758190469
1.0,1.0,4.0,0.664157842319361,0.5851962266248552,85.01220381687821,0.92184784267089,3.64172795082667,0.011063484629355521,0.012264516459954676,-0.0012010318305991554,-4.3299639749612435,-4.775931548634225,-0.4459675736729807,4.5685571079265666
1.0,1.0,5.0,0.7294636439209358,0.5815241153909491,93.37134642187978,0.9905669741966745,3.5780464982349134,0.0036187893804083783,0.002146894331430872,0.001471895048977506,5.574243288650832,-0.10557628811706551,-5.679819576767898,4.749487991745661
1.0,1.0,6.0,0.5037427640292266,0.4907073340087037,64.479073795741,1.007833882016239,7.454684362425331,0.0033269636952843545,0.001591467212698804,0.0017354964825855505,1.5975638382152937,0.05591739887183415,-1.5416464393434597,3.9739246553615364
1.0,1.0,7.0,0.35249569755157445,0.3942311972068229,45.11944928660153,1.0538450851664258,13.131393284044629,0.008696824471108405,0.005102909639932058,0.0035939148311763466,5.068758921325825,1.0053499887676765,-4.063408932558149,3.634862638509648
1.0,1.0,8.0,0.33462879750918567,0.29366145892915363,42.832486081175766,0.999652226194656,8.906885828742105,0.028503199383759968,0.005131931680938604,0.023371267702821365,-2.885381699384748,-2.1370997786434,0.7482819207413482,3.450426488193077
1.0,1.0,9.0,0.372620600395359,0.1343122971142368,47.69543685060595,0.7666968893540778,7.082731229490401,0.008096465681364053,0.0038244118085626576,0.004272053872801395,4.476210790055941,1.42742059476395,-3.048790195291991,3.7129288199865913
1.0,1.0,10.0,0.37668022934863676,0.07872967693980658,48.215069356625506,0.9267011874880347,5.428890261758513,0.024039321569547356,0.011147108562892137,0.01289221300665522,1.0030863601561002,-0.6255168657244061,-1.628603225880506,3.4434826385319273
1.0,1.0,11.0,0.22785415789322913,0.03242434307062104,29.16533221033333,0.8898685904497967,9.08740431839061,0.007811587874299301,0.002447247839958054,0.005364340034341247,2.839459160295229,0.5642210169423924,-2.2752381433528366,3.3312469218394156
1.0,1.0,12.0,0.12487067296200999,0.01694507622237007,15.983446139137278,1.1083253121761412,25.311494475821636,0.010644313395882298,0.004076491555942542,0.006567821839939756,0.3865716628136412,-0.16543610489653393,-0.5520077677101751,2.9257058007881787
1.0,1.0,13.0,0.20290258722850024,0.009783102657573097,25.97153116524803,0.7159080950083225,8.173656328369365,0.01699046611892497,0.019714720899381512,-0.002724254780456542,-0.4309940877811441,-0.7142293519983401,-0.28323526421719597,2.7213359478612067
1.0,1.0,14.0,0.18248341048227434,0.011033081469075305,23.357876541731116,0.9833619739788749,16.662666888374954,0.009937006726046773,0.004494730172300492,0.005442276553746281,-0.7287026088840332,0.5871070926086877,1.3158097014927208,2.743779411172803
1.0,1.0,15.0,0.3369513039138824,0.005804817242585729,43.129766900976946,0.7635417293920441,4.539478900296001,0.02226866690179825,0.0075286620449062855,0.014740004856891965,3.783826074356342,2.102188407675833,-1.6816376666805086,2.376650198125253
1.0,1.0,16.0,0.04462607053518297,0.0041412530130735285,5.71213702850342,0.6285950255708626,31.83717518552682,0.045610383391075864,0.0435161706834897,0.0020942127075861613,-5.878572880954199,-5.12254067977661,0.7560322011775877,2.912758662089266
1.0,2.0,1.0,1.0,1.0,128.0,1.0,1.0,0.023390700297575912,0.023390700297575912,0.0,10.26207201384656,10.26207201384656,0.0,3.9247686542034224
1.0,2.0,2.0,0.7988912150485332,0.769604179907787,102.25807552621225,1.0782761579728044,2.8780041325378116,0.016240213898364716,0.014978343862483433,0.0012618700358812823,2.2364056013434572,-1.8758506655066154,-4.112256266850072,3.5053313978991962
1.0,2.0,3.0,0.5488548453695495,0.6386864008338012,70.25342020730234,1.1085030798185207,5.842823551345226,0.028367521196329244,0.003933419990774408,0.024434101205554837,-2.1118534977014587,-0.5143499099570241,1.5975035877444344,3.0489520057293333
1.0,2.0,4.0,0.4193337602397455,0.288199110582182,53.674721310687424,0.8555124299689085,8.995988518686937,0.0032182156348715065,0.0023270071211737246,0.0008912085136977819,1.456272436582945,1.1810435164815591,-0.2752289201013858,3.407999509955314
1.0,2.0,5.0,0.326654803050165,0.2837118274841989,41.81181479042112,0.8724412583923128,11.780653715391542,0.01793980686244149,0.020112102798387866,-0.002172295935946377,1.8870304210738802,2.4217783149729635,0.5347478938990833,3.202948030042825
1.0,2.0,6.0,0.6899717814669235,0.524460768136462,88.31638802776621,0.9775887227331589,3.513842049310399,0.02992677285829362,0.0302982045884875,-0.0003714317301938795,-0.7258234634375946,-0.9461854427468381,-0.22036197930924348,3.8044767670411197
1.0,2.0,7.0,0.7643809950544581,0.671349387679812,97.84076736697064,1.0750817238135992,4.552478338749008,0.01287748595816468,0.011354364597700256,0.0015231213604644245,4.693582152186874,-0.6028357471736174,-5.296417899360492,4.277765893265128
1.0,2.0,8.0,0.838566326669371,0.6157964597627169,107.33648981367949,0.9665905429000354,2.4975144725017895,0.006433693122160564,0.004872170958692106,0.0015615221634684576,1.9325856747183698,0.46487398984184736,-1.4677116848765226,3.2817687600650505
1.0,2.0,9.0,0.5913175240316817,0.5359465840105159,75.68864307605526,1.0212683198731325,6.059737477333498,0.0011980964922668098,0.0014982379055711184,-0.0003001414133043086,1.7088242897444637,0.10365183369350113,-1.6051724560509626,3.1404214140943427
1.0,2.0,10.0,0.6914214055224227,0.5171511146389597,88.5019399068701,0.9979593063252037,3.722312730490377,0.0036946856281479612,0.0024176191870986822,0.001277066441049279,0.45252534866376065,-0.41977168305036766,-0.8722970317141283,3.1765173629766874
1.0,2.0,11.0,0.3445804302751309,0.4454630905614508,44.10629507521676,1.0075310177873515,10.549707375405546,0.031104676412170094,0.007830141169158868,0.023274535243011228,2.587222852509994,0.6352942425778366,-1.9519286099321569,2.9428588374840037
1.0,2.0,12.0,0.46934368186322345,0.1502209026473337,60.0759912784926,0.921490097933957,5.878379751768315,0.009074918676412613,0.002551661514902611,0.006523257161510002,4.855335705782552,0.05536529107254716,-4.799970414710004,2.903372759570944
1.0,2.0,13.0,0.2246558024265343,0.10072332056173909,28.75594271059639,0.9657116357896273,16.853240123562976,0.0657594256454605,0.06580628053291046,-4.685488744995969e-05,-8.682661114085386,-7.629997347499489,1.0526637665858976,3.1001912763057695
1.0,2.0,14.0,0.44605209671745355,0.1330283842590145,57.094668379834054,0.8060600331468744,8.082941939316314,0.004679983766573128,0.0027068583467692946,0.0019731254198038337,4.682360709196206,1.3335651897478833,-3.3487955194483225,6.274233633950872
1.0,2.0,15.0,0.41192211690373143,0.10694055332170248,52.72603096367762,0.8848892821557156,7.33679888706645,0.011470382006783852,0.004273570677946198,0.007196811328837654,1.9939426997453922,0.7293108160984435,-1.2646318836469486,5.628924344767898
1.0,2.0,16.0,0.37075669658659594,0.07118095577646973,47.45685716308428,1.0256120632757098,11.036954183913828,0.007781877439444565,0.0067792926007033405,0.0010025848387412249,-2.4723983923467276,-2.043318587394613,0.42907980495211484,4.837487985431701
1.0,3.0,1.0,1.0,1.0,128.0,1.0,1.0,0.013156927805192908,0.013156927805192908,0.0,9.971486506197076,9.971486506197076,0.0,5.679947582067951
1.0,3.0,2.0,0.7750553534781197,0.8395958400730013,99.20708524519932,1.0876776525421838,5.3794948224290735,0.0019347789234625957,0.0019347789234625957,0.0,0.0,0.0,0.0,3.348206338243149
1.0,3.0,3.0,0.8682849481262206,0.8395958400730013,111.14047336015624,0.9820237548263642,2.495400326970645,0.006238028315939894,0.005242570065463428,0.0009954582504764654,0.9123310504102103,-0.5310820288117254,-1.4434130792219357,3.348206338243149
1.0,3.0,4.0,0.7752171448815124,0.79146442091179,99.22779454483359,1.0313413943753935,3.4939265534928867,0.00150064884265406,0.00150064884265406,0.0,0.0,0.0,0.0,2.6406390546322185
1.0,3.0,5.0,0.749655536523519,0.79146442091179,95.95590867501043,0.9256270442180298,4.138871977005029,0.00150064884265406,0.00150064884265406,0.0,0.0,0.0,0.0,2.6406390546322185
1.0,3.0,6.0,0.7914114626284734,0.79146442091179,101.3006672164446,0.9979538974922854,2.7500527550243983,0.006171120020273402,0.0067602126079090875,-0.0005890925876356852,3.5153051553789476,-0.9164106711821144,-4.431715826561062,2.6406390546322185
1.0,3.0,7.0,0.8209510849573733,0.707786211358763,105.08173887454379,0.9751615157760332,3.2159432582193066,0.022612578369639626,0.02903733107819008,-0.006424752708550453,3.206349540891269,-3.3878619328977138,-6.594211473788982,2.706508018623017
1.0,3.0,8.0,0.6551316381915908,0.5202759185129736,83.85684968852362,1.08859806876338,6.2726039686454165,0.02479598442237675,0.011797652309197045,0.012998332113179707,2.8968645190436244,0.18727727365154354,-2.709587245392081,3.0633260441249903
1.0,3.0,9.0,0.47073506701921425,0.3872815861977703,60.254088578459424,1.1653417473007364,10.181375548380462,0.008173390900368768,0.006908774009936149,0.0012646168904326197,-0.10840374699634375,-0.19798446781726536,-0.08958072082092161,2.818392570050467
1.0,3.0,10.0,0.5960438230278712,0.42447211532330814,76.29360934756751,0.9559198323474518,4.110863744880195,0.009511334461648558,0.010496703813007133,-0.0009853693513585757,0.8860079579786159,-0.7998346749001615,-1.6858426328787772,2.764073214438066
1.0,3.0,11.0,0.49691176333108633,0.469322251671689,63.60470570637905,0.933920950356123,8.832362044180828,0.024657392383118586,0.02473846984691173,-8.10774637931451e-05,-3.901136627005075,-4.055234401171724,-0.15409777416664924,3.0708096693050284
1.0,3.0,12.0,0.6578499884180432,0.6033553483905069,84.20479851750953,1.104421266504296,5.552148707789595,0.022161474705442167,0.003847034267362823,0.018314440438079345,8.047861870447987,0.4430271143012491,-7.604834756146738,3.5115893961667397
1.0,3.0,13.0,0.5877804766777041,0.4083559096874105,75.23590101474612,0.8853031322834515,4.192905196523199,0.0059309736926834115,0.005503895719058998,0.0004270779736244134,3.395133228538871,-1.110979724165997,-4.506112952704868,2.657783863125589
1.0,3.0,14.0,0.30654126164934925,0.23737346108816823,39.237281491116704,1.211550411977419,11.815136223781266,0.06947018751574899,0.0018609771707746826,0.0676092103449743,1.4378661049040617,-0.05873734820252261,-1.4966034531065844,2.1104496742604333
1.0,3.0,15.0,0.12691425876457607,0.004593419159252559,16.245025121865737,0.804818113971299,22.59976314930363,0.002502296732976824,0.0015484628550279454,0.0009538338779488786,0.24640531208894847,0.0,-0.24640531208894847,2.181495321452121
1.0,3.0,16.0,0.05050296271055049,0.004171941805679968,6.464379226950463,1.1390324479703007,55.31247848564766,0.012860864978749128,0.006491518658478405,0.006369346320270723,0.19359128102925693,0.22286962930505852,0.029278348275801568,2.296231758200587
1.0,4.0,1.0,1.0,1.0,128.0,1.0,1.0,0.011851523728881312,0.011851523728881312,0.0,1.4112944944468326,1.4112944944468326,0.0,2.383989245413603
1.0,4.0,2.0,0.8916874289942942,0.8929011074696794,114.13599091126966,1.0673326874640634,2.2311144507518215,0.03866272502805507,0.04772677463981932,-0.009064049611764255,-2.9635623391203176,-4.995900864508233,-2.0323385253879147,2.435669060609617
1.0,4.0,3.0,0.8324099786100889,0.781505957755084,106.54847726209138,1.0395807329162854,3.387786028354354,0.014187055113977623,0.014716360495285154,-0.0005293053813075314,-0.1650654065500178,0.1268311718365108,0.2918965783865286,3.6942800281498753
1.0,4.0,4.0,0.9379624528575207,0.8782515932019982,120.05919396576265,0.9865108735617207,1.8307502592257108,0.005922839859819486,0.008373910634118343,-0.0024510707742988573,5.645517067887151,5.875755700484677,0.23023863259752628,4.400659517741517
1.0,4.0,5.0,0.9500430052281238,0.935708768855635,121.60550466919985,1.043039151045792,1.7698796233613114,0.004737938360551416,0.004942189086297035,-0.00020425072574561942,2.0779514613305836,2.062544038427906,-0.015407422902677286,2.444572298590166
1.0,4.0,6.0,0.9645743955364485,0.9567861501442679,123.46552262866541,1.0077922778568307,1.4866669979688176,0.01420266073724995,0.012552266963282852,0.001650393773967097,0.8661300942084041,-1.4680780709952357,-2.33420816520364,1.7672900116888266
1.0,4.0,7.0,0.8167888747935568,0.8483845909565667,104.54897597357527,1.0382595868562698,2.7736031534748893,0.004055285311864833,0.0026156991459992405,0.0014395861658655926,0.9396716237045017,0.6369037765149577,-0.3027678471895441,2.1768871385776682
1.0,4.0,8.0,0.8233704669950779,0.7782066147663986,105.39141977536997,1.0159223100741253,3.0483777008570727,0.02679058046626112,0.029778839044502077,-0.0029882585782409557,-0.15752039999681464,-0.9861493237131498,-0.8286289237163351,1.7649842076704658
1.0,4.0,9.0,0.7711302554315315,0.7241077747683021,98.70467269523603,1.007240891301381,3.867830301441129,0.004632132797028785,0.005355901442190843,-0.000723768645162058,2.134101726278076,1.5276741826720537,-0.6064275436060221,2.5935223710637016
1.0,4.0,10.0,0.7948240850065548,0.7730812999577553,101.73748288083901,0.9720796345682046,2.4206713307745735,0.01337339412620639,0.003975386816840937,0.009398007309365453,0.6205179015235049,0.8747856977354735,0.25426779621196854,1.534444046934122
1.0,4.0,11.0,0.7976919462302969,0.5883677235873483,102.10456911747801,1.0335398812173513,2.6420587757997116,0.01384564648165565,0.015922402802926422,-0.002076756321270771,0.3467570914496829,0.21328654071617334,-0.13347055073350958,1.2961204940881066
1.0,4.0,12.0,0.705648035327581,0.635304432377106,90.32294852193037,0.9005122567425264,2.652093667272897,0.02223075896139764,0.02008483918166956,0.002145919779728077,1.1469740576401133,0.8847712247664239,-0.26220283287368956,1.75882192525044
